579,空扰大人,保密,2018-01-15 00:11:47,"(转载于舌尖上的中国第二季Armin叔评论)
1. 我在故宫修文物av3924328
2. 国脉·中国国家博物馆av4152415
3. 御膳房av4004813
4. 帝陵 av4619981
5. 中国通史av5670296
6. 北京中轴线av4378167
7. 大明宫av1730716
8. 大运河av4139898
9. 超级工程av6456542
10.航拍中国av8320409
11.舌尖上的中国第一季av3585546， 
第二季av4231881
12.长城av3122019
13.楚国八百年****2037
14.台北故宫av3578648
15.汉字五千年av250263
16.河西走廊av2229874
17.新丝绸之路av1242179
18.史说汉字av2483589
19.海昏侯大墓av3563428
20.复活的军团av522440
21.圆明园av1563053
22.东方帝王谷av2484328
23.望长安av4686831
24.布衣中国av8802176
25.大汉帝国av5332988
26.中华文明av3479721
27.历史的拐点av5957522
28.世界遗产在中国av4734362
29.再说长江av2120529
30.美丽中国av2251606
31.敦煌av5031538
32.敦煌画派****40353
33.与全世界做生意av2837502
34.留住手艺av3193310
35.第三极av8668069 
36.当卢浮宫遇见紫禁城av1458232
37.天河av2933029
38.光阴·西藏的西藏av4471131
39.中国高铁av9701763
40.筑梦路上av5053430
41.故宫100av4114589
42.我们诞生在中国av7346616
43.锦绣纪av6294513
44.古兵器大揭秘av5838576
45.大国重器av1806333
46.寻味顺德av4673559
47.味道云南av3692768
48.客从合出来av1088790
49.南宋av3613036
50.神秘的西夏av4670883",44,1
578,权权也是小甜甜,男,2018-01-15 00:11:44,九个小时后考英语，希望央视大大保佑我不挂科!【抱拳】,1,2
577,叶泡泡y,保密,2018-01-15 00:11:41,壮哉我大湖南，欢迎大家来我们省博物馆来参观(°?°)?,1,0
576,破甲暴姬,保密,2018-01-15 00:11:39,更新啦······大家来修仙啦······,0,0
575,日岳明辉,女,2018-01-15 00:11:38,关晓彤 王嘉 下一期不会是易烊千玺吧，他们仨好像有个戒烟的什么什么东西,1,1
574,chzhero11,保密,2018-01-15 00:11:34,前500有戏吗,0,0
573,少爷简直不能忍,保密,2018-01-15 00:11:33,还在前一千好开心,0,0
572,西宮ヾ硝子,女,2018-01-15 00:11:33,之前看预告没有黄渤还遗憾来着  这真是莫大的惊喜,1,0
571,惊天地泣鬼神的帅,保密,2018-01-15 00:11:30,前，前排？,0,0
570,湘湘湘妹,女,2018-01-15 00:11:28,等了五年啊！qwq,1,0
569,我真卡了,男,2018-01-15 00:11:23,为啥这次没有超清？,0,0
568,王同学不会认输,女,2018-01-15 00:11:14,哎呦喂，等到了(*^▽^)/★*☆,0,0
567,hustwy1029,保密,2018-01-15 00:11:12,前排等了好久,0,0
566,武汉市熬夜总冠军,男,2018-01-15 00:11:12,黄渤古装有点帅啊,1,0
565,荏苒若尘,保密,2018-01-15 00:11:10,前排打卡,0,0
564,净孤酌,保密,2018-01-15 00:11:07,嗨呀我来晚了！,0,0
563,看剧的吃货,女,2018-01-15 00:11:04,投币推荐走起,0,0
562,风流月千秋,保密,2018-01-15 00:11:02,我来了！！！！,0,0
561,夏之大三角,保密,2018-01-15 00:11:01,修仙党大胜利(°?°)?,0,0
560,栖_瓷,女,2018-01-15 00:10:58,雷佳超棒的～(￣▽￣～),0,0
559,越夏_,男,2018-01-15 00:10:56,想起那些年，被走近科学干尸支配的恐惧,4,0
558,冷兔投毒,女,2018-01-15 00:10:54,关上前600的大门,0,0
557,Fred搞事情,保密,2018-01-15 00:10:53,有辛追娭毑啊,0,0
556,七七优朵朵宁宁小乖乖,女,2018-01-15 00:10:53,终于来了,0,0
555,凯撒w,保密,2018-01-15 00:10:51,湖南人来啦！！！！有幸开馆那周就去看了，开心！！！为省博疯狂打call！！！,0,0
554,王九蛋的小朋友,保密,2018-01-15 00:10:50,9分钟500+,0,0
553,白茶清欢无有事,保密,2018-01-15 00:10:48,前排湖北兄弟路过,0,0
552,李小疯子vi,保密,2018-01-15 00:10:46,先留名,0,0
551,草莓黄桃酱,保密,2018-01-15 00:10:45,为何老师打长途电话！！！,3,0
550,小荷的圈外女友,女,2018-01-15 00:10:38,[小电视_赞][小电视_赞][小电视_赞]明天就预约去！,1,0
549,ArtoriasSaber,男,2018-01-15 00:10:38,明早还要上班，md,0,0
548,黑暗料理师老高,男,2018-01-15 00:10:36,啊啊啊啊啊啊啊啊啊啊啊，看到了啊哈哈哈哈,0,0
547,千岛梅花鹿,女,2018-01-15 00:10:33,以前看过一个短漫讲的是一个流落在外多年的国宝回家的故事，其他剧情的都记得不是很清楚了，其中记得最清楚的就是国宝见到每一个黄皮肤黑头发黑眼睛会说中国话的人，都会问“你是来带我回家的吗？”可是没有人听到它在说话，没有人回应它。直到有一天有一个中国人把它从玻璃柜里拿出来，那一刻它没有再问，因为它知道自己真的要回家了。当年看的时候差点在电脑前哭晕过去，现在看到流落在外的文物回家，都忍不住脑补它们很开心的和旁边的工作人员巴拉巴拉地讲它们即将踏上故土的心情???又甜又虐,1106,60
546,弥生K,保密,2018-01-15 00:10:29,逼我修仙,0,0
545,红茶配果酱,保密,2018-01-15 00:10:29,随便抢个前1000,0,0
544,看剧的吃货,女,2018-01-15 00:10:26,哇哇哇，我等到了什么！,0,0
543,懒人却不能懒orz,保密,2018-01-15 00:10:16,你们都不睡觉的么(????ω????),0,0
542,伍小妮,女,2018-01-15 00:10:14,蔡太师演的这个卢芹斋！！解放前全中国最大的文物贩子！基本上西方各大博物馆的中国宝贝都是他卖出去的！除了皿方罍，最有名的唐太宗陵前的昭陵六骏中间的两匹也是他偷盗出去卖的！据说他卖出去的文物跟今天上海博物馆的馆藏相当，上博的那批镇馆之宝的晋国青铜器就是他准备卖到国外时被海关查扣下来才幸免于难的，这种人活该一辈子被钉在耻辱柱上！！,742,12
541,文水君,保密,2018-01-15 00:10:10,我打算睡觉的。。。。。,1,0
540,碧石的发带,保密,2018-01-15 00:10:09,boger～boger～,0,0
539,向天再借1000年,男,2018-01-15 00:10:02,感谢国家宝藏改掉我熬夜的毛病，因为现在我tm通宵了。,6,1
538,无忧酒比较甜__,女,2018-01-15 00:10:01,为nznd何美男打call,0,0
537,魔仙圣母铃妈,保密,2018-01-15 00:09:57,500,0,0
536,迹落踏古,女,2018-01-15 00:09:57,这次更新的好早，期待节目越来越好~,0,0
535,习惯是种依赖,男,2018-01-15 00:09:54,(?￣△￣)?鼓掌鼓掌,0,0
534,萌面人氵,女,2018-01-15 00:09:52,先为我勃哥疯狂打call,0,0
533,我的脑门会发光pang,保密,2018-01-15 00:09:51,还能抢个前500！,0,0
532,我叫衡伯南,男,2018-01-15 00:09:46,致住在B站的你们(╯°口°)╯(┴—┴（￣へ￣）,1,0
531,魏琛V,男,2018-01-15 00:09:42,看完早点休息，晚安?,0,0
530,饮晚fish,保密,2018-01-15 00:09:42,继戏精的诞生之后，央爸又盯上了歌手（盗评）,5,0
529,小鱼姑娘的南方,女,2018-01-15 00:09:40,先占个座再看(°?°)?,0,0
528,日月王月w,保密,2018-01-15 00:09:39,央视爸爸真是越来越可爱了_(:3」∠)_比心 表白爸爸?(? ? ??)??,3,0
527,梦想家一号,男,2018-01-15 00:09:39,激动⊙?⊙！,0,0
526,你科,保密,2018-01-15 00:09:37,弗兰塑普好可爱啊(=?ω?=),7,0
525,花瑶翠羽还,保密,2018-01-15 00:09:35,前600,0,0
524,曲盼山鉴,男,2018-01-15 00:09:32,好快。。,0,0
523,摇曳兔,保密,2018-01-15 00:09:31,咦嘻嘻，有何老师呀(=?ω?=),0,0
522,淮安灯火,女,2018-01-15 00:09:30,前排啊::&gt;_&lt;::,0,0
521,有梦为马-随处可栖,保密,2018-01-15 00:09:28,卧槽  怎么就500开外了,0,0
520,西宮ヾ硝子,女,2018-01-15 00:09:24,有黄渤  哇 哇 哇,0,0
519,刘奶奶遛牛柳柳,保密,2018-01-15 00:09:21,弗兰！弗兰！[小电视_太太喜欢],0,0
518,万里有风情,女,2018-01-15 00:09:21,哈哈哈，还以为弄完论文后没事做了呢[2233娘_卖萌],1,0
517,光明顶上的周癫,保密,2018-01-15 00:09:18,为我大湖南打call（￣▽￣）,1,0
516,大明湖畔的松鼠杭,保密,2018-01-15 00:09:17,收衣服了,0,0
515,取个名字提醒自己学习,保密,2018-01-15 00:09:15,前1000,0,0
514,暮雪尘夕,男,2018-01-15 00:09:14,[小电视_思索]明天上班？不存在的,0,0
513,RJ-长腿叔叔-BS,女,2018-01-15 00:09:12,哇哦（￣▽￣）,0,0
512,纵酒区,女,2018-01-15 00:09:08,拍脚印！,0,0
511,言喻之,保密,2018-01-15 00:09:08,前500！,0,0
510,一只熊biubiu,保密,2018-01-15 00:09:04,为何老师打电话！,0,0
509,我真卡了,男,2018-01-15 00:09:04,很喜欢这个节目，因为这个节目，我相信了央视爸爸的实力和观念，所以现在也在期待着信中国,3,0
508,看电视，打酱油,保密,2018-01-15 00:09:01,前600吗,0,0
507,伍小妮,女,2018-01-15 00:09:01,皿方罍的回归，捐助出资的六个单位分别是湖南广播电视台、湖南中烟工业有限责任公司、湖南出版投资控股集团有限公司、湖南华菱钢铁集团有限责任公司、湖南湘投控股集团有限公司、中联重科股份有限公司～～湖南电视台，湖南出版社，里面有我的老东家，文化湘军棒棒哒！！,30,0
506,泠月QAQ,男,2018-01-15 00:08:57,啦咯啦咯啦咯啦,0,0
505,这名值6个币,男,2018-01-15 00:08:57,很早啊，深夜党的福利,0,0
504,有待考证,女,2018-01-15 00:08:54,准点qwq,0,0
503,云胡_,女,2018-01-15 00:08:53,前1000,0,0
502,123esmuss,保密,2018-01-15 00:08:46,想去体验那个二十米深的墓里的天上人间(｀?ω??),0,0
501,刘奶奶遛牛柳柳,保密,2018-01-15 00:08:48,500！,0,0
500,罗顿乏味,保密,2018-01-15 00:08:50,睡不睡觉了(╯°口°)╯(┴—┴,0,0
499,不知悔改的猫,男,2018-01-15 00:08:51,看到何炅为什么老出戏？(°?°)?,0,0
498,BairdMario,保密,2018-01-15 00:08:36,哇！准点！,0,0
497,千万2012,男,2018-01-15 00:08:34,终于赶上投币了到了白天硬币数都要上限[小电视_笑],0,0
496,不修仙没前途,保密,2018-01-15 00:08:32,离开长沙前去看了省博。如果有意向去看，尽量安排至少三个小时的时间，因为东西太多啦。省博的3D动画都做的很好，强烈推荐大家认真观看。去了才真正感到震撼,0,1
495,稚气未脱ぃ,男,2018-01-15 00:08:31,就我高清黑屏么？(?Д?≡?д?)!?,2,0
494,奇异果失联,保密,2018-01-15 00:08:26,如果哪天国家要重建万园之园的圆明园，我愿意贡献出自己的一份力量捐款捐物，努力寻回流失海外的国宝文物们。唉，也不知道有生之年能不能见当时的辉煌。,0,0
493,Etiza7,保密,2018-01-15 00:08:22,都不考试的吗(???),0,0
492,Bluecatbubble,女,2018-01-15 00:08:20,！！！熬夜的我看到了什么！！！！！,0,0
491,追梦加非法字符,女,2018-01-15 00:08:15,考试周第一次考试加油(　-`ω-)?,2,0
490,洛越平原君,保密,2018-01-15 00:08:13,在电视上看了，明天看弹幕版咩哈哈哈哈哈～(￣▽￣～),0,0
489,时光荏苒32,保密,2018-01-15 00:08:13,抓紧在前500里抢个位置观看_(??ω?? 」∠)_,0,0
488,今年拾捌再问自杀,保密,2018-01-15 00:08:09,我渤哥！！！,0,0
487,长岁常常睡,保密,2018-01-15 00:08:08,前一千吧！！感谢各位文物保护者,0,0
486,dark-6434,保密,2018-01-15 00:08:07,这么快,0,0
485,ming明琛,女,2018-01-15 00:08:03,不容易，为何老师打call,0,0
484,牧青丷,男,2018-01-15 00:08:02,(?￣△￣)?所以说最后三期是江浙沪咯？,0,0
483,NgKeiFung,保密,2018-01-15 00:08:01,明天考组织行为学，管它呢，修仙看了再说,1,0
482,雷神托尔的录音鸡,保密,2018-01-15 00:08:00,希望这集能过百万播放量,2,2
481,守日者玉承,男,2018-01-15 00:08:00,哦哦哦,0,0
480,V5的坚果,保密,2018-01-15 00:07:54,等到更新了！激动！,0,0
479,438397800,男,2018-01-15 00:07:54,7分钟就这么多评论了么,0,0
478,文心雕龙画栋,男,2018-01-15 00:07:50,瞬间热评就被抢了，，，,0,0
477,晓黎卿,保密,2018-01-15 00:07:49,央视一出手，就知有没有！给央视爸爸打call！顺便麻烦综艺大大催一下隔壁纪录*******会说话什么时候更新～我们等的好着急！,3,0
476,追梦加非法字符,女,2018-01-15 00:07:49,哇熬夜复习刚好撞上诶,0,0
475,安深君,保密,2018-01-15 00:07:45,475,0,0
474,猫瑾酱oWo,女,2018-01-15 00:07:45,前排啊 我还在纳闷为啥没有弹幕????,0,0
473,抽风TOUYOU,保密,2018-01-15 00:07:44,打call！,0,0
472,PAN面包盐,保密,2018-01-15 00:07:43,赶上了,0,0
471,青の桔,保密,2018-01-15 00:07:41,前500前500,0,0
470,一寸灰ゝ,女,2018-01-15 00:07:37,本来想抢个前排表白何老师……万万没想到啊你们6666[2233娘_大笑],1,0
469,Dr丶糸色望,保密,2018-01-15 00:07:36,emmm，来太早了，等养肥弹幕再看,0,0
468,天下知君意,保密,2018-01-15 00:07:32,我来也,0,0
467,亲爱的齐越,保密,2018-01-15 00:07:31,来了来了[小电视_太太喜欢],0,0
466,Paloma白灰灰,女,2018-01-15 00:07:30,(?￣△￣)?,0,0
465,南子茕,女,2018-01-15 00:07:29,皿方罍看哭我,0,0
464,hhh谭,男,2018-01-15 00:07:22,前排！先下载，考完试在看，美滋滋╮(╯▽╰)╭,0,0
463,入室盗妾,男,2018-01-15 00:07:21,好快啊！,0,0
462,老秦人在此饶舌,保密,2018-01-15 00:07:20,六分钟前！为我大湘博打call！,0,0
461,麦劳德伏地魔,保密,2018-01-15 00:07:15,皿方罍看哭了，呜呜呜,0,0
460,传说獬豸,保密,2018-01-15 00:07:14,哈哈哈啊更新了,0,0
459,低调的K,保密,2018-01-15 00:07:13,前500,0,0
458,清水河探,保密,2018-01-15 00:07:12,必须打心底里表白一下国家宝藏了，真的，唯一能让一家人都开开心心坐在电视机前看的综艺节目。我记得爷爷奶奶在看到梁老先生一家祖辈护运国宝，甚至与亲人分隔海峡两岸的时候，都泪流满面。大概是从动荡年代里过来的老人，更能深感那个时代的不易吧。忽然想起小时候在大院里，还是与伙伴嬉笑玩闹的孩子，一转眼就是好些年啊，感叹时光飞快，更何况我们泱泱大国几千年呢！由衷感谢国家宝藏，以这么生动的方式让文物活了起来，让老一辈的观众感受到了综艺的力量，很棒！,11,0
457,猫犬系,男,2018-01-15 00:07:11,熬夜看,0,0
456,渺_kyokara,女,2018-01-15 00:07:11,终于到我湖南！激动，不睡了！看完！,2,0
455,拾零k,女,2018-01-15 00:07:10,嘻嘻在湖南上大学的我来啦！,0,0
454,爱吃鱼的脸宝宝,保密,2018-01-15 00:07:10,我来了,0,0
453,举7个栗子,女,2018-01-15 00:07:09,哇赶上趟了！先表白再看,0,0
452,我是种蘑菇的,保密,2018-01-15 00:07:09,等到了！！！美滋滋！！,0,0
451,次元游戏人生,男,2018-01-15 00:07:06,前排卖瓜子[2233娘_耶],0,0
450,布丁味胖次,女,2018-01-15 00:07:05,（￣▽￣）,0,0
449,曲晨晨晨晨,女,2018-01-15 00:07:04,[芮小凸小凹_哭]让不让学生党好好睡觉啦！,1,0
448,老年花萝,女,2018-01-15 00:07:04,前一千？(=?ω?=),0,0
447,你等不到我啦,女,2018-01-15 00:07:04,六分钟前你们是怎么打这么多字的,0,0
446,沈未言,女,2018-01-15 00:06:58,不睡了！！！复习什么的都扔了(?￣△￣)?,1,0
445,柳燕喃,女,2018-01-15 00:06:58,没有电视有网络的小伙伴其实可以去央视官网看，只要是出了的可以看回放的[小电视_赞],1,0
444,喋喋丫,保密,2018-01-15 00:06:55,前排留影,1,0
443,水水呵呵,女,2018-01-15 00:06:50,熬夜等更新,0,0
442,醉酒暮长歌,女,2018-01-15 00:06:50,六分钟就这么多评论了！,0,0
441,嗷呜一口吃掉你w,保密,2018-01-15 00:06:48,哇！！！！！！深夜福利,0,0
440,唯_艾希,女,2018-01-15 00:06:47,被关在四百之外,0,0
439,你好可爱吖_,保密,2018-01-15 00:06:45,我是复习呢？还是看这个呢？！,0,0
438,阿九念酒,女,2018-01-15 00:06:44,熬夜看啦,0,0
437,kdkdkdkdkdq,女,2018-01-15 00:06:42,(???)?,0,0
436,宇宙醉甜兴,保密,2018-01-15 00:06:42,????住 明天看,0,0
435,滑稽局局座,保密,2018-01-15 00:06:42,"国家宝藏:一个教演员怎么演戏,歌手如何唱歌的大型文博探索节目.",2,0
434,黑暗大皇帝安培拉星人,男,2018-01-15 00:06:42,刚发的啊,0,0
433,裁尘予风,男,2018-01-15 00:06:37,耶 湖南人路过,1,1
432,未友,女,2018-01-15 00:06:37,哇 厉害了 缓存下来明天看,0,0
431,沈未言,女,2018-01-15 00:06:35,来啦来啦！！！,0,0
430,中暑的A宅,保密,2018-01-15 00:06:29,第387,0,0
429,如他啊,女,2018-01-15 00:06:26,表白我小何炅,0,0
428,土拨鼠QvQ,女,2018-01-15 00:06:24,我真的是翘首以盼啊啊啊啊,0,0
427,蛋花家的玥染,女,2018-01-15 00:06:20,前500！？？,0,0
426,munai,保密,2018-01-15 00:06:20,给何老师疯狂打call (｀?ω??),1,0
425,思若海恋如城,保密,2018-01-15 00:06:19,[小电视_笑](??? ? ???),0,0
424,木木冰凌豆,保密,2018-01-15 00:06:15,看的我都想辞职去景德镇学艺了，当然，只能想想,0,0
423,水之鉴,保密,2018-01-15 00:06:15,500,0,0
422,LIuXIaoyu潇语,保密,2018-01-15 00:06:14,第88个收藏,0,0
421,聂明宇的矿泉水,女,2018-01-15 00:06:12,看来大家的等着呢,0,0
420,百世浮生,保密,2018-01-15 00:06:11,嗯 还让不让人睡觉了[小电视_发愁],0,0
419,代号UNKNown,女,2018-01-15 00:06:10,给我大弗兰打call,0,0
418,用户已开通呼叫转移,保密,2018-01-15 00:06:08,啊啊啊啊啊,0,0
417,Violinuinw,女,2018-01-15 00:06:07,就等重播了[小电视_笑],0,0
416,水工之神,保密,2018-01-15 00:06:06,这一期的国家宝藏有没有新曲子,0,0
415,何耳不萌,男,2018-01-15 00:06:06,我何，么么哒,0,0
414,土拨鼠QvQ,女,2018-01-15 00:06:06,第一次如此之前,0,0
413,绿竹诗,保密,2018-01-15 00:06:03,终于更新了！！！！,0,0
412,夏天不爱大吃西瓜,女,2018-01-15 00:06:01,？？大半夜的这么多人，你们是魔鬼吗[小电视_吃惊],0,0
411,地平线的尽头,保密,2018-01-15 00:06:00,表扬一下准时的官方,0,0
410,文哥带你灰,男,2018-01-15 00:05:59,你们是住在B站了么????,0,0
409,HimoutoUmaruchan,男,2018-01-15 00:05:57,真的早,0,0
408,战国熊猫,保密,2018-01-15 00:05:56,终于等到了,0,0
407,筱酥唐,保密,2018-01-15 00:05:54,coming～(°?°)?,0,0
406,瘦尽灯花_k,保密,2018-01-15 00:05:52,休闲党的胜利,0,0
405,假装我有一只猫,女,2018-01-15 00:05:47,(°?°)?,0,0
403,我是一只叶子啊,保密,2018-01-15 00:05:42,我去第一次这么早!,0,0
402,东坡雪堂,保密,2018-01-15 00:05:39,为了国家宝藏我要用完我的硬币！(???),0,0
401,piadiapiadia,保密,2018-01-15 00:05:38,好前！前500！好兴奋！好开心！,0,0
400,还有最后50米,保密,2018-01-15 00:05:37,湖北帅比为湖南老表点赞，(=?ω?=)大楚国，大荆襄，大华夏(｀?ω??)生在中国真棒，这么多兄弟姐妹。,0,0
399,吐司奶油,保密,2018-01-15 00:05:37,头一次这么早,0,0
398,处江湖之远忧其君,女,2018-01-15 00:05:35,封面何炅好水灵。。,1,0
397,紫羽天辰,保密,2018-01-15 00:05:34,1000多个人一起看真棒,0,0
396,我是大瑞呀,保密,2018-01-15 00:05:32,前300,0,0
395,青黛白芷当归墨,女,2018-01-15 00:05:30,哇哇哇！,0,0
394,S_Alive,保密,2018-01-15 00:05:30,前，400,0,0
393,青果冒菜,男,2018-01-15 00:05:28,深夜福利(=?ω?=),0,0
392,劲爆坷垃,女,2018-01-15 00:05:28,打尻打尻,0,0
391,清欢要吃火锅,女,2018-01-15 00:05:28,哒哒哒我又来看国宝啦(｀?ω??),0,0
390,倚剑歌行,男,2018-01-15 00:05:26,"中文：我要上热评
英文：I want to go to the forwardest
阿拉伯语：??? ???? ??? ????
爱沙尼亚语：ma l?hen,
保加利亚语：- да.
波兰语：id? do s?dziego.
丹麦语：jeg vil have.
德语：Ich muss auf die loben
俄语：Я буду на тепловой
法语：Je vais l&#39;évaluation thermique
芬兰语：olen hulluna
韩语：?? ????? ?? ? ???
荷兰语：Ik moet het
捷克语：musím na 热评
罗马尼亚语：vreau astea
葡萄牙语：Preciso de Oujd
日语：わたし私にろんぴょう論評すること
瑞典语：jag m?ste p? serier
斯洛文尼亚语：moram na stripe
泰语：???????????????????
文言文：不会(?乛?乛?)
西班牙语：Voy a estar en la
希腊语：Θ?λωναστονδικαστ?.
匈牙利语：- 热评
意大利语：Ho bisogno di fumetti
越南语：T?i s? lên
中文繁体：我要上熱評",1,0
389,片片枫叶情01,保密,2018-01-15 00:05:22,好多迷弟迷妹！,0,0
388,sh筱白,保密,2018-01-15 00:05:22,我去，你们都不看视频的么，抢楼那么快[小电视_发愁],1,0
387,铭记历史砥砺前行,男,2018-01-15 00:05:22,来啦！ε=ε=(ノ≧?≦)ノ[狐妖_前排][洛天依_打尻][小A和小B_撒花][小A和小B_应援][小A和小B_应援],1,0
386,开心的吃西瓜,保密,2018-01-15 00:05:21,等明天弹幕多了在看[小电视_嘟嘴],0,0
385,金科ラ,男,2018-01-15 00:05:20,省博就是嬲塞,2,0
384,间隙的妖怪,保密,2018-01-15 00:05:19,前500，你们什么人啊，手速这么快。。。。[小电视_汗],0,0
383,荻野K,保密,2018-01-15 00:05:18,为大湖南湘博激情打call！！,2,0
382,放羊的匹诺曹,保密,2018-01-15 00:05:16,为我大弗兰疯狂打电话,0,0
381,Frio_,保密,2018-01-15 00:05:15,渤哥儿！！！,0,0
380,木希希银古,保密,2018-01-15 00:05:13,来啦！！！！！,0,0
379,紫羽天辰,保密,2018-01-15 00:05:07,何老师可以的,0,0
378,不丧不狂理想半残,男,2018-01-15 00:05:05,明天考试啊，央爸你是不想让我睡了吗,1,0
377,ALexieDOMM,男,2018-01-15 00:05:04,刚刚！！！,0,0
376,李昂先生,男,2018-01-15 00:05:04,给湖南省博物馆打电话,0,0
375,一顾千年辞长安,保密,2018-01-15 00:05:02,啊啊啊啊啊,0,0
374,庭燎丶,女,2018-01-15 00:05:01,（￣▽￣）,0,0
373,柚与匣,女,2018-01-15 00:04:51,《帛画魂》，本来觉得歌词微尬，愣是被辛追演员的眼神拉回来了，直到那句魂飞扬，看到那幅帛画……,1,0
372,李瑞析,保密,2018-01-15 00:04:49,啊啊啊我渤哥和何老师！！！,0,0
371,麻大大比哈特,男,2018-01-15 00:04:49,前460,0,0
370,暗中灌茶,男,2018-01-15 00:04:48,终于到我湖南了   等的好辛苦,0,0
369,lawli3t_,男,2018-01-15 00:04:48,嘿嘿????,0,0
368,铿然曳杖生,保密,2018-01-15 00:04:44,国立大叔也是国家的宝藏,0,0
367,Kiwi被谁取了,女,2018-01-15 00:04:43,不行困死了天亮再看。,0,0
366,贺贺哈哈哈哈,女,2018-01-15 00:04:42,我期盼了的黄渤真的有！,1,0
365,小样懒懒,保密,2018-01-15 00:04:42,为准时的官官打电话,0,0
364,木子三日天,男,2018-01-15 00:04:40,先投币再看系列(｀?ω??),0,0
363,Gakki真正的老公,男,2018-01-15 00:04:39,你们是住在b站了么(?￣△￣)?,0,0
362,余人_yolo,保密,2018-01-15 00:04:38,等着b站来2刷，感动到哭泣！疯狂给我大湘博打call！,0,0
361,欢迎回来侑子小姐,女,2018-01-15 00:04:36,热评都是从上一期就开始思考怎么评论下一期吗[芮小凸小凹_666],1,0
360,若星辰冉冉,男,2018-01-15 00:04:34,啊，何炅…我有点方…,1,0
359,撒小王子,保密,2018-01-15 00:04:33,果粒叔叔做错了什么，湖北有撒柯基湖南有何泰迪。你们双北一来果粒叔叔就从主持人莫名变成了嘉宾......,384,7
358,赖冠霖的小可乐儿,保密,2018-01-15 00:04:32,挤一挤,0,0
357,起舞乱清影,男,2018-01-15 00:04:32,这么准时的吗[蛆音娘_吃惊],0,0
356,言立少年,保密,2018-01-15 00:04:32,"作为一个长沙人！！！
我为湘博打call！！
?吃的苦，霸得蛮，不怕死，耐得烦！
『惟楚有才，于斯为盛』",2,0
355,欣雨林,保密,2018-01-15 00:04:29,前！！！！！！,0,0
354,Tamagoたまご,男,2018-01-15 00:04:28,养点弹幕再看,0,0
353,小灰非灰飞灰非灰机,男,2018-01-15 00:04:25,哇塞，大家都在等,1,0
352,苏南南_,女,2018-01-15 00:04:24,何老师何老师！！！,0,0
351,麻辣U香锅,保密,2018-01-15 00:04:23,连占三楼,0,0
350,92维尼熊,保密,2018-01-15 00:04:23,终于等到你。。。,0,0
349,一只打酱油的QAQ猫,女,2018-01-15 00:04:21,这么快的嘛????,0,0
348,杨晨曦aa,女,2018-01-15 00:04:13,三分钟就没有前排了,0,0
347,麻辣U香锅,保密,2018-01-15 00:04:13,没人评论？,0,0
346,不学无术的小赖,保密,2018-01-15 00:04:12,超级准时,0,0
345,待我一日称王,保密,2018-01-15 00:04:09,看成4位守护灵了2333   吓到我了,2,0
344,傻白团子,男,2018-01-15 00:04:06,"守护语更新：
001期 紫微星之城——故宫博物院 
      守护历史，守护绿水青山（王希孟《千里江山卷》）
      守护历史，守护国之瑰宝（各种釉彩大瓶）
      守护历史，守护中华文脉（石鼓）
院选语：六百光阴似云梦，百万珍宝藏古今。

002期 火与铜的共舞——湖北省博物馆
      守护历史，守护中国剑魂（越王勾践剑）
      守护历史，守护律法初心（云梦睡虎地秦简）
      守护历史，守护华夏正音（曾侯乙编钟）
院选语：千秋不朽匠人心，圣明法度后可依，国色之声赴天下。

003期 上古文明开源之地——河南博物院
      守护历史，守护华夏英姿（妇好鸮尊）
      守护历史，守护华夏初音（贾湖骨笛）
      守护历史，守护强国智造（云纹铜禁）
院选语：上古文明瑰宝地，鼎盛中州华夏根。战无不胜气盖世，酒以成礼后世谨，声闻于天千古鸣。

004期 四朝文明定鼎天下——陕西历史博物馆
      守护历史，守护丝路芬芳（葡萄花鸟纹银香囊）
      守护历史，守护安国之信（杜虎符）
      守护历史，守护盛世威仪（懿德太子墓壁画《阙楼仪仗图》）
院选语：古都明珠四海扬，华夏宝藏千秋仰。香气绕梁，令下三军，梦回盛唐。

004期 新中国第一座博物馆——辽宁省博物馆
      守护历史，守护妙笔丹青（宋人摹顾恺之《洛神赋图》）
      守护历史，守护草原丝路（铜鎏金木芯马镫）
      守护历史，守护笔墨乾坤（《万岁通天帖》）
院选语：大师妙笔绘传奇，铁马金戈战沙场，笔墨之间有乾坤。

005期 见证华夏文明多源头格局——湖南省博物馆 
      守护历史，守护中国制造（长沙窑青釉褐彩诗文执壶）
      守护历史，守护瑰丽想象（辛追墓T形帛画）
      守护历史，守护故国情深（皿方罍）
院选语：辗转流离归家路，天地人间永生梦，五湖四海远名扬。",381,13
343,风夕枫溪,保密,2018-01-15 00:04:04,前排(≧ω≦)/,0,0
342,辛蒂克劳夫布鲁布鲁,女,2018-01-15 00:04:02,为我大湖南打caII。,0,0
341,愿买桂花同载酒,保密,2018-01-15 00:04:00,(=?ω?=)为湘博打call,0,0
