3635,潇东君,保密,2017-12-11 15:07:04,为我大湖北打call,2,0
3634,睿小北,保密,2017-12-11 15:06:52,2万人在线 这也太真实了吧,1,4
3633,田謀某,保密,2017-12-11 15:04:47,看完看评论咯(⌒▽⌒),0,0
3632,若恩酱,女,2017-12-11 15:04:00,之前去年的海峡汉服文化节有幸听到了就是那种不为人知的传统乐器，（忘记具体叫啥了）真的超级震撼！！！！有的时候真的不得不佩服古人啊！！！！,2,0
3631,一切归于宁静,保密,2017-12-11 15:03:43,身为湖北人看完泪目了呀，为湖北感到自豪，为我们的国家感到自豪(??ω??),0,0
3630,叫我真女王大人,保密,2017-12-11 15:03:03,看一眼封面还以为是雄氏老方,0,0
3629,夜雨系舟,女,2017-12-11 15:02:41,为芳心纵火犯打call撒撒好帅！,0,0
3628,Fuji·Syusuke,女,2017-12-11 15:02:31,弹幕是不是错位了，还是只有我一个人是这样啊_(:з」∠)_看着好难受……,3,4
3627,墨一笑海,保密,2017-12-11 15:01:51,***,0,1
3626,凊晗的下午茶,保密,2017-12-11 15:01:50,为啥子只能投一个硬币,0,1
3625,璃梦幻月,男,2017-12-11 15:01:31,为和大人，纪大人疯狂打call,0,0
3624,Holmoak1108,男,2017-12-11 15:01:06,在哪里投票？,0,2
3623,Since中了吗,男,2017-12-11 15:01:03,这期的文案比上期稍逊一筹,0,6
3622,改介火,保密,2017-12-11 15:01:03,昨天看了央视的直播，今天再看一遍。编钟太大气了！,1,0
3621,迷糊妮_,女,2017-12-11 15:00:18,每次都看到泪目?_?,1,0
3620,大阿头,保密,2017-12-11 15:00:05,看了热评突然想到……能不能把青歌赛和桃李杯上传b站啊(°?°)?,2,0
3619,killersou,保密,2017-12-11 15:00:02,看了《大秦帝国》就一直对秦法好奇，后面学到中国法制史时在秦法哪儿看到了关于睡虎地秦简的部分内容，好奇之心更为浓厚，如今真正了解到了这份历史，领略古人立法的智慧，了解到了微小但伟大的“喜”大人，作为一名法学生，真心感谢央视爸爸能让我有幸看到这些。,3,0
3618,suggurr,保密,2017-12-11 14:59:31,这一期太棒了，太厉害了，啊看不够啊,0,0
3617,芥の末,男,2017-12-11 14:59:21,钟声好好听,0,0
3616,池羽雪,女,2017-12-11 14:59:17,什么时候能够针对国外那些博物馆的我们国家的宝藏做节目，那些耻辱，更需要铭记!,0,0
3615,无人能挡的阿三哥,保密,2017-12-11 14:59:14,盗墓小说看看乐呵乐呵不错，但是在介绍考古学家的时候刷盗墓的，你们可以和盗墓贼一起原地爆炸了。,14,1
3614,tomo536,保密,2017-12-11 14:58:52,本期王刚老师的前世故事所用剧本，秒杀戏精诞生所有剧本,11,0
3613,金甲战士888,保密,2017-12-11 14:58:51,配乐大鱼还不错，很好听,1,0
3612,谁家的王先森,男,2017-12-11 14:58:13,这是近几年来中国最好的节目了，有表演，有人文还有家国情怀。,1,1
3611,不爱吹空调的小李,保密,2017-12-11 14:57:56,受益匪浅，不是祖国不够好，是我书读的少啊(｀?ω??),8,1
3610,大日琉璃,保密,2017-12-11 14:57:07,我一直以为越王勾践剑是湖北博物馆的镇观之宝,0,1
3609,壹切皆为虚幻のnao残君,男,2017-12-11 14:56:44,(°?°)?,1,0
3608,含光无繇,男,2017-12-11 14:56:09,还在想怎么这期才20万，仔细一看居然只是14小时前，天哪,2,0
3607,此AV非彼AV,保密,2017-12-11 14:56:05,这期泪目三四次，作为湖北荆州人，这三件国宝代表了湖北人的武，文，乐，也代表了湖北源远流长的历史底蕴，我为我的出生地感到自豪,1,1
3605,FIFAeASports,男,2017-12-11 14:54:04,不懂法就不要瞎jb吹。先看完秦律再来说好不好，有些精神是该传承，比如法治，有些古法今日不该效仿，比如连坐，比如肉刑，以及民刑不分，不还钱就坐牢你们喜欢吗？,6,5
3604,清晴小叶子,保密,2017-12-11 14:53:04,铜钟那个，感觉复原的应该弄成金色，毕竟铜没上锈前，都是金色的，跟黄金一样金光灿灿的才对。造好就是上锈的，匠人早被大王砍了。,3,0
3603,呵呵一脸歌,保密,2017-12-11 14:52:42,不是我KY。。那一句是不是，越地长歌不散，我翘首以盼重逢啊。。,0,2
3602,龙骑士_光明之响,男,2017-12-11 14:52:41,这个编钟真的太厉害了，茉莉花响起的那一刻， 真的是眼睛都湿润了！,0,0
3601,谁抢了我的苏大A,保密,2017-12-11 14:51:42,"今天这一期,我会选择编钟.越王勾践剑象征刀兵四起,云梦秦简象征百废待兴. 只有编钟意味着天下太平.只有和平发展,繁荣昌盛,  才能去追求精神上的享受.",4,0
3600,此世之错时臣君,保密,2017-12-11 14:51:32,话说今天这一张，你们选哪个？我觉得都舍不得,2,2
3599,伽微,保密,2017-12-11 14:51:32,当看到喜的墓穴还原图，我真的震撼了，勾践剑和曾侯乙编钟带给我的是自豪感和对先人的崇拜，但喜给我的是共鸣，他跟我们一样是大时代里的小人物，但即使到了现今社会，也能找到的一种形象，不是人人都能成为勾践或者曾侯乙，但我们只需努力和对工作抱持着热爱，就有可能成为喜。,23,0
3598,默。子夕,保密,2017-12-11 14:51:18,27个全投的我,1,0
3597,梅花鹿喵茸茸,保密,2017-12-11 14:51:12,&#34;喜“官员真的印象深刻，教育意义极大，最喜欢纪晓岚和大人同台啦好开心！,0,0
3596,7deukie,保密,2017-12-11 14:51:09,给大家安利故宫博物院的讲解器啊！！就是王刚老师录制的语音(? ?????)? 讲话本似的听着讲解逛故宫超有趣的！！！,2,0
3595,单身贵族元老,男,2017-12-11 14:50:36,听过曾侯乙编钟之后，我对余音绕梁的这个成语又多加了些印象,3,2
3593,一份果酱,保密,2017-12-11 14:50:21,打卡打卡，看得好感动,0,0
3592,OOKKKKKNNN,保密,2017-12-11 14:50:04,好喜欢撒的表演啊，幽默啊。。,0,0
3591,项小虞,女,2017-12-11 14:49:41,提前打卡。这一期真的都是干货！,1,0
3590,lonelyヽ安,女,2017-12-11 14:49:11,我们年轻，有多年轻？也就上下五千年而已,2,0
3589,Likeyou袁大头,男,2017-12-11 14:48:53,虽然是个湖北人，非常期待河南啊  中华文化起源地啊！,8,6
3588,hxzfz,男,2017-12-11 14:48:16,"愿千年轮转
越地长歌不散
我翘首以盼
……重逢",2,0
3587,八角炖茴香,保密,2017-12-11 14:48:08,"看到有人在说凭什么其他博物馆免费就故宫收费的问题，真当文物的维护不要钱了是吧？
我只想说求求其他博物馆和故宫学学，象征性收点门票钱，顺便多出点好看的文创在网上卖，我们心甘情愿掏腰包买买买啊",10,9
3586,YL情报局,女,2017-12-11 14:47:51,舞台剧演出了历史大剧的感觉，为所有工作人员打call,3,0
3585,SeaSaltAlba,保密,2017-12-11 14:47:25,上一期我没有流泪，这一期真真的流泪了。,3,0
3584,杨鬼子的Mustang,男,2017-12-11 14:47:17,"商君法是富民强国之法，秦，必尊之!
和大人你说呢？",2,0
3583,雨xiao,保密,2017-12-11 14:47:11,好节目,1,0
3582,甜咸粽子,保密,2017-12-11 14:47:04,哇，段叔说出越地长歌不散，瞬间掉泪啊，还有看到喜的棺椁里全是书简的时候也是瞬间泪目，我是有多爱哭(╯°口°)╯(┴—┴，又要等一周了，接下来n刷过活(?；ω；`),4,0
3581,最佳诸队友,男,2017-12-11 14:47:00,来人啊王刚老师掉米缸了～不对是和大人掉进去了。想到和大人要跑进国宝堆里就忍不住调侃一下(=?ω?=),0,0
3580,路人学霸的养成方法,男,2017-12-11 14:46:46,先秦文明，中国之魂，悠悠华夏，吾辈护之,0,0
3579,茉茉苼,女,2017-12-11 14:45:55,央视有个纪录片叫  如果国宝会说话，元旦播出，我感觉会很可爱啊 (⌒▽⌒),26,2
3578,aneilppi,保密,2017-12-11 14:45:25,编钟真的是大爱，真想让某些拿着丧乐当雅乐的好好看看，什么才是我华夏之音,1,0
3577,DeMei-,保密,2017-12-11 14:45:17,央视粑粑 好牛逼的舞台 好牛逼剧情 好牛逼bgm,1,0
3576,茉茉苼,女,2017-12-11 14:45:02,厉害了,0,0
3575,LUGUODEJIANGYOUJUN,保密,2017-12-11 14:44:58,心目中完美的一期，三个故事编的非常有新意，这期的文案也非常赞，非常喜欢(⌒▽⌒),4,0
3574,随心而洞,保密,2017-12-11 14:44:36,求鸡宝宝和萌萌那段的搞笑bgm是什么！很耳熟！找了好久都找不到！,2,6
3573,槐树和竹林,女,2017-12-11 14:44:17,王刚老师最后的鞠躬 真的是隔着屏幕都能感受到的心意?感动！,2,0
3572,超Call的椭圆机,男,2017-12-11 14:44:17,我觉得编钟跟所有民乐器一样 是那种直击心灵的美,3,0
3571,一名优秀的农名工,保密,2017-12-11 14:43:39,av6893439 曾侯乙编钟。  求送上去~,6,0
3569,Lil_RainB,保密,2017-12-11 14:42:15,有板眼,0,0
3568,津-途,保密,2017-12-11 14:41:25,纪晓岚和和珅同台[小电视_害羞],2,0
3567,梨妹妹呀,女,2017-12-11 14:41:15,为我大湖北疯狂打call!,3,0
3566,三明治sanji,男,2017-12-11 14:40:00,要是曾侯乙编钟演奏极乐净土威风堂堂的曲子，晚上曾侯乙是不是来找我谈谈心（￣▽￣）,5,0
3565,迷雾中的赶路者,保密,2017-12-11 14:39:30,总让我不忍快进,0,0
3564,枫柃,男,2017-12-11 14:38:50,守护华夏正音!,0,0
3563,你好蒋叔叔i,保密,2017-12-11 14:38:10,周一大家都不上班上课的么(￣3￣),0,1
3562,免免的,保密,2017-12-11 14:37:18,封面，你咋变了，和我早上打开不一样了(｀?ω??),3,0
3561,呆熊分外,保密,2017-12-11 14:37:03,有没有觉得片头有种宝石之国里磷的胳膊既视感,1,0
3560,黑子黑黑黑,男,2017-12-11 14:36:21,作为浙江人巨期待浙江博物馆（还没去过好气哦[小电视_赞],2,0
3559,Ath-水焰星君-SSS,保密,2017-12-11 14:36:11,小剧场一堆讨论演技的，又不是演员的诞生……[小A和小B_摊手],2,0
3558,黄黄的少女心,女,2017-12-11 14:35:07,不忍心拆散勾践剑和夫差矛，还是不投了吧，另外两个也很难抉择啊,0,4
3557,大而为无,男,2017-12-11 14:28:48,话说上下五千年到底是多少年？ps绝对没有黑的意思,0,7
3556,十块钱收下了,女,2017-12-11 14:28:45,撒贝宁也太可爱了吧，为小撒盖章,1,0
3555,楚哥欠,男,2017-12-11 14:28:23,"大家好 我是二十八分三十六秒的红字
我是原百度汉剑吧 吧主 现中国传统刀剑吧小吧主
想跟大家说一件事 高古兵器 包括咱们最熟知的越王勾践剑 都是中国传统兵器中地位不可感动的一支 他们带给大家的信息往往现在只能通过实物和少量文献去进行了解 

很多问题都是不敢轻易下断言的 随着技术的深入 考古的前辈奉献的精力 很多都是敷不入出的 很值得大家理解和尊重  网上多年前对勾践剑有无数种推论 但是说实话很多 科普者自身积累仅为网络爱好者水平 不比大多数人知道多少 而且很多所谓的道理都是以讹传讹  所以大家如果真的感兴趣的话 要擦亮自己的眼睛 多多积累才能真正对古代刀剑有真正的理解",54,7
3554,zc哎,保密,2017-12-11 14:28:05,云梦人打call,0,0
3553,妹妹你不要这样放开我,保密,2017-12-11 14:27:12,这前两期都上到这种级别了，怕不是后面司母戊方鼎，四羊方尊，马踏飞燕，金缕玉衣也得出来遛遛，要不镇不住场子啊,14,4
3552,单身贵族元老,男,2017-12-11 14:26:55,好看好看！啊啊，还有一个星期啊，特别期待陕西博物馆,6,0
3551,二狗子的癫狂人生,保密,2017-12-11 14:26:00,我选 云梦秦简,1,0
3550,单身贵族元老,男,2017-12-11 14:25:50,好看好看！啊啊，还有一个星期啊，特别期待陕西博物馆,2,0
3549,KG喵了咪,男,2017-12-11 14:25:45,这才第二集我就看哪个都好，这怎么投票啊……[小电视_发愁],4,9
3548,雨天路滑小心菊花,女,2017-12-11 14:25:25,今天弹幕咋回事啊,1,3
3547,哀默声挽_Hestia,女,2017-12-11 14:25:18,药丸，看完又要等一个星期……我等不下去啊好想让央视爸爸日更(笑),4,0
3546,只可远观不可亵玩焉,保密,2017-12-11 14:24:32,文化自信!!!,1,0
3545,菜花兄,男,2017-12-11 14:24:18,哇，央视加盟B站。,1,0
3544,沙嗲先生w,保密,2017-12-11 14:24:11,去年在湖北博物馆实习过义务讲解员，就在曾侯乙展厅，整个展厅都是瑰宝啊...超级感慨,5,0
3543,茂松清泉,保密,2017-12-11 14:23:36,被喜大人圈粉,5,0
3542,猴山霸王,保密,2017-12-11 14:23:33,2万多人在看 龟龟,3,1
3541,xcxiaochu,保密,2017-12-11 14:23:32,很多在夸赞节目配乐、文案等，但真正吸引我们的是中华上下五千年的底蕴。看了这个节目，感觉在人生道路自己又多了很多追求,6,0
3540,幸福的小肉末,保密,2017-12-11 14:21:50,"第一期每个都想投  因为都在北京不用挪动
这一期哪个都不想投  舍不得让他们挪来挪去的",8,0
3539,衬歌欢,保密,2017-12-11 14:21:47,快哭了,2,0
3538,津-途,保密,2017-12-11 14:20:55,当时是不是秦律太严苛，当时懒散惯的人们受不了，所以一直黑秦啊[小电视_吃惊],6,3
3537,阿卷之,保密,2017-12-11 14:20:28,越地长歌不灭！身为“越国人”，真的深受感动呀QWQ,1,0
3536,栗子momo,保密,2017-12-11 14:20:13,这一期最感人的是秦简的故事。。。小人物的故事真的特别感动,5,0
3535,隐梦生欢喜,女,2017-12-11 14:19:19,看的时候13.9w播放，看完19.3w，大家都这么热情吗？,6,0
3534,BloodyBrandy,女,2017-12-11 14:18:23,青铜器刚造出来的时候是金黄色的，金灿灿的编钟。。。艾玛好想穿越回去围观一下，肯定很震撼(=?ω?=),7,0
3533,我是作作的小妖精,保密,2017-12-11 14:18:17,好卡啊,0,0
3532,劉啊啊啊喀嗤,女,2017-12-11 14:18:05,(⌒▽⌒),0,0
3531,21号先生,男,2017-12-11 14:17:50,随兮随兮汉之东，泱泱大国风,0,0
3530,艾琪拉的猫,保密,2017-12-11 14:17:44,哈哈哈再看一下专业人士吐槽后又一遍，确实，当时应该不会说青铜的，要么说铜要么说金[2233娘_卖萌]不过剧本各种外交黑话交锋好棒！,5,0
3529,愿再无陌路,保密,2017-12-11 14:17:30,从第一期开始我就知道这个节目会收获一致性的好评~,4,0
3528,纳兰永煜,男,2017-12-11 14:17:26,编钟声起泪满衫，天地之音击人心(??_?`),3,0
3527,呦呼呦呼哎呦喂,保密,2017-12-11 14:17:25,给央视啊啊啊啊啊啊啊啊啊啊投币拉,0,0
3526,若清66011,女,2017-12-11 14:17:19,为什么说，越王勾践剑的时候直接想到了段奕宏？有什么渊源吗？,1,1
3525,233♂,保密,2017-12-11 14:16:41,越王剑的复原图果然对得起王者之剑，金闪闪表示“现已王之宝库豪华套餐”！，段奕宏表示“乀(ˉεˉ乀)滚，我要去故宫特展！”,7,1
3524,秋夜无边,男,2017-12-11 14:16:25,史上最强一级账号(｀?ω??),5,0
3523,Astrophel丶Stella,女,2017-12-11 14:16:12,吹秦一波,0,0
3522,半晌花,保密,2017-12-11 14:15:47,看完真的感觉 我泱泱华夏 永存千年 万世不朽,2,0
3521,一般人员,男,2017-12-11 14:15:33,这个节目真的是很棒！强力支持央视可以继续做下去，越做越棒！越来越好！,6,0
3520,颜苏荷,女,2017-12-11 14:15:29,要是可以找到玉玺就好了。,1,2
3519,你上线啦,男,2017-12-11 14:15:06,前段时间刚好去了一次湖北省博。,1,0
3518,一般人员,男,2017-12-11 14:14:44,王刚老师真的是在用心感受着曾侯乙编钟这件国宝。在王刚老师近距离观察的时候，真的可以感受到他的虔诚，他的敬畏，以及王刚老师对于文物和古人创作的敬重。,4,0
3517,weissmiaow,保密,2017-12-11 14:14:28,我竟然看成了火锅的共舞……,2,0
3516,上网看好烦,女,2017-12-11 14:14:23,长见识的好节目，真的很不错～最喜欢编钟。,1,0
3515,意马由疆,保密,2017-12-11 14:14:01,太棒了 哭唧唧 嗷 吾辈守之,1,0
3514,莔莔zlx,女,2017-12-11 14:13:49,我只去过湖北、南京、上海、浙江的博物馆，说心里话湖北是最美最精致种类最多的！身为楚国人我感到骄傲…,8,0
3513,逍遥想逍遥,保密,2017-12-11 14:13:39,终于有超清了！,1,0
3512,影长安,女,2017-12-11 14:13:04,为啥只能投一枚硬币呀哭,1,2
3511,你家的小十,保密,2017-12-11 14:12:32,我就想问这期的文案大大和编剧大大是谁！！！！我把我下辈子的硬币都给你！,6,0
3510,一般人员,男,2017-12-11 14:12:14,还有撒老师的精彩演绎，真的服了小撒，好好的《国家宝藏》楞是让我感觉穿越到了《明星大侦探》，关键是撒老师收放自如，该搞能搞，该严肃严肃，真的是人才和被主持人耽误的演员。,7,0
3509,果龙果,保密,2017-12-11 14:12:10,我选越王钩贱贱(￣ε(#￣) Σ,0,0
3508,天体下沉,保密,2017-12-11 14:12:06,我决定先哭为敬！,0,0
3507,慕容雪飞,保密,2017-12-11 14:11:55,封面怎么变了,0,0
3506,你是我的开心果呀,保密,2017-12-11 14:11:54,黑p给湖北博物馆打call,0,0
3505,苗苗要吃大米饭,男,2017-12-11 14:11:29,投币居然超过上限！！,0,0
3504,殇不患,男,2017-12-11 14:11:25,弹幕错位加一，被剧透的一脸懵逼,5,1
3503,津-途,保密,2017-12-11 14:11:12,秦朝统一地域，法律，货币，乃至文化呀,2,1
3501,up主好像很好吃,保密,2017-12-11 14:10:28,好难选啊ヽ(`Д?)?为什么只有一件可以参展，这期的应该全去,0,0
3500,一般人员,男,2017-12-11 14:10:11,嗯，是谁想到把越王勾践剑和吴王夫差矛放在一起的，真的不怕器物有灵，这两文物那天直接打一架嘛……,8,5
3499,金橘柠檬12,女,2017-12-11 14:10:07,襄阳人打电话！,3,0
3498,黑蛋回家吃饭啦,保密,2017-12-11 14:09:42,看完之后大满足，央视爸爸果然还是最棒的(｀?ω??),1,0
3497,聆听风的脚步,保密,2017-12-11 14:09:41,一勾践剑怼si一群非法摸金校尉。[洛天依_消灭你],1,0
3496,VinkaY,保密,2017-12-11 14:09:31,老段说越地长歌不散，我翘首以盼那里，我瞬间就哭了，感染力太强了,3,0
3495,毫无存在感的某只,保密,2017-12-11 14:08:06,荆州人打call,0,0
3494,花山院长,保密,2017-12-11 14:07:31,我不管z f如何我真的好爱你，我爱你中国,0,2
3493,卖火柴的小郭达。,男,2017-12-11 14:06:53,最近新疆的都督府也找到了， 南宋的跨洋海船也快清理完了，  编钟的声音响起就泪目啊，  喜大人对法的痴迷也让我想哭，  越王剑的复原图也让我热血沸腾，看这个两集哭死了。我华夏永世长存！！,13,0
3492,洞丶主灬,男,2017-12-11 14:06:38,央视果然不一样要做就做最好看，b战的号也不同，要做就做最底的1级,5,0
3491,岁月雨,男,2017-12-11 14:05:48,"很棒多一点这样的节目那该那么美。

同时我很期待那一期到我们河南博物院时候的国宝[洛天依_打尻]",5,2
3490,宛如一个智障的少女,保密,2017-12-11 14:05:21,每一期都超感动，超值得！！！,1,0
3489,キリン_ovo,女,2017-12-11 14:05:07,宣扬民族文化是正能量，不是主旋律，又没有刻意强调意识形态。,4,6
3488,lavenderzby,保密,2017-12-11 14:05:03,期待辽宁博物馆,1,0
3487,旅行的法师,男,2017-12-11 14:04:51,华夏文明是最棒的，我是华夏文明的**粉，不接受反驳,0,0
3486,澸蕨眞徳卜蕙洅僾樂,男,2017-12-11 14:04:39,河南的三个文物一个是8000年前的一个是商朝的一个是春秋时期的,5,0
3485,真至尊小超人,男,2017-12-11 14:04:39,看得好满足[小电视_嘟嘴],0,0
3484,big大仙,保密,2017-12-11 14:04:37,你爸爸永远是你爸爸,1,0
3483,小潇潇bili,保密,2017-12-11 14:03:42,这期文本台词真的神了[小电视_赞],4,0
3482,我已经疯球辽,保密,2017-12-11 14:03:41,湖北省博物馆的图标是编钟吧？,2,0
3481,Ztt46520,女,2017-12-11 14:03:16,下一期是哪个博物馆啊？太好看啦，不舍得快进一分一秒,1,0
3480,兰台旧梦,女,2017-12-11 14:02:28,看到喜和他的简埋葬的图画，真的好想哭。。我中华就是有好多喜这样虽平凡仍热爱生活的人，才能走到今天的吧！两千多年前的喜，你好，向你致敬！！,8,0
3479,少年学习了咩,保密,2017-12-11 14:02:25,弹幕礼仪没必要那样挑啊，又没有恶意，唉,0,0
3478,Kiwi被谁取了,女,2017-12-11 14:02:21,撒贝宁哈哈哈哈哈他是不是发套勒的太紧，眉梢都吊起来了。,7,1
3477,璃一个南,保密,2017-12-11 14:02:19,和大人那一鞠躬  瞬间泪目,1,0
3476,BesidesYu,保密,2017-12-11 14:01:58,[正经人_揉脸]看完了～棒棒滴！,0,0
3475,苗苗要吃大米饭,男,2017-12-11 14:01:27,"愿千年轮转
越地长歌不散
我翘首以盼",7,0
3474,hmmm红红,保密,2017-12-11 14:01:25,这期编钟和越王勾践剑都不错啊！,0,0
3473,东西里的沟,女,2017-12-11 14:01:23,真的是我央视诠释了什么叫爸爸还是你爸爸,6,1
3472,小雨雨鹿,女,2017-12-11 14:00:37,真是再一次感叹我们的祖先是多么的富有智慧，太震撼了，我们生在一个好的时代，我们同样拥有一个无比自信的文化历史。,3,0
3471,爱美的胖大海,保密,2017-12-11 14:00:19,哭了好几次,2,0
3470,爱美的胖大海,保密,2017-12-11 14:00:06,太好看了,0,0
3469,打小就气人,保密,2017-12-11 13:59:51,哈哈，85分27秒，果粒大人嘴瓢了句和大人～太可爱了(^?ω?^ ),9,0
3468,紫月不倾城,保密,2017-12-11 13:59:46,想到了一件下落不明的国宝……传国玉玺。,4,2
3467,莔莔zlx,女,2017-12-11 13:59:24,越王勾践：我的衣服捏？你们把我衣服拿哪里去了？,5,0
3466,忧郁的南极乌龟,保密,2017-12-11 13:59:10,这一期好燃啊,1,0
3464,-渔火对愁眠,女,2017-12-11 13:58:00,赶来支持家乡(?￣△￣)?,1,0
3463,二十年义务教育,男,2017-12-11 13:57:35,宁负百年身，不负中华恩！,1,0
3462,橙子一半,保密,2017-12-11 13:57:28,怎么还是一级啊233,0,0
3461,此恨了了,女,2017-12-11 13:57:27,有些人站着说话不腰疼[小A和小B_无语],0,0
3460,南柯一梦梦谁,保密,2017-12-11 13:57:16,去过湖北省博物馆，真的太棒了,0,0
3459,浩焱火火火,保密,2017-12-11 13:57:04,bgm真的有点大了，电视上音效和戴耳机看视频真的不太一样的_(??ω?? 」∠)_,0,0
3458,公子墨小然,女,2017-12-11 13:57:00,等第三期(=?ω?=),0,0
3456,色调是冷色调,男,2017-12-11 13:56:27,团长老A好(=?ω?=),0,0
3455,咩咩蛤蛤,保密,2017-12-11 13:56:27,如何调整弹幕错位的问题？,1,0
3454,谁抢了我的苏大A,保密,2017-12-11 13:56:25,"我真的被喜感动了,春秋战国时期连年征战, 想必民不聊生,盗贼四起. .虽然是小官.  但这样的小官这么爱简,他不是爱简,爱的是上面的文字啊. 他一定是个心忧天下苍生的人,所以才会这么执着和热爱.  那个年代的人们太需要休养生息了.",10,0
3453,Elemental゜,保密,2017-12-11 13:56:19,撒贝宁的小剧场可太有意思了。和大人也好，为和大人敲编钟！,2,0
3452,忧伤的小冥,保密,2017-12-11 13:56:12,央视爸爸的节目真是没得说了，太好了！真的是人们喜闻乐见的节目呀！,1,0
3451,cc起司派,男,2017-12-11 13:55:36,"有剑为兵，用者在人。
有剑如人，用者在心。",2,2
3450,温丨柔野兽,保密,2017-12-11 13:55:04,真的   在电视上看的  感觉特别震撼，而且我也安利给别人了    那种感觉真的是！,1,0
3449,啊也啊1992,保密,2017-12-11 13:55:01,纪大人和和大人一站在同一个舞台上，就有一种强烈的喜剧感，特别和谐,2,3
3448,HLK,保密,2017-12-11 13:54:52,惟楚有才,1,0
3447,逍遥沐雨,保密,2017-12-11 13:54:47,我觉得节目还是不够火，要像人民的名义火爆，还要有一些流行语，像守护达康书记的GDP，大家集思广益，想一些流行语，以及强烈请求央视爸爸抓住机遇，把这节目推到全世界，就像舌尖上的中国一样，提升中国的软实影响力(⌒▽⌒)(⌒▽⌒)(⌒▽⌒),17,3
3446,我白白白白白,保密,2017-12-11 13:54:03,为喜打call,1,0
3445,-小手冰凉-,保密,2017-12-11 13:53:49,突然好想看越王勾践剑的剑灵和王的文啊啊啊啊,10,1
3444,at104107318,保密,2017-12-11 13:53:45,有说云梦泽就是洞庭湖的，其实洞庭应该只是云梦泽的一个部分，原始云梦泽的面积可是相当大的，不仅仅是湖，还包括沼泽和湿地,2,1
3443,天之历数在尔躬,保密,2017-12-11 13:53:27,大国泱泱，大河滂滂，五千年文明未绝，惊殊寰宇；八万里河朔浩荡，唯我无双。中华风度，江山辉煌，与天地并举，与日月同光。乾旋坤定，天安地宁：天行健，展自强不息之精神；地势坤，显厚德载物之气量。君不闻，坐地日行八万里；君不见，光阴逝如隙中驹。一万年太久，只争朝夕。莘莘学子，攻读于民族贫弱之日；英雄我辈，相会于中华崛起之时。国家兴亡，匹夫有责，歌以明志，永世莫忘。,23,0
3442,OuNiQAQ,保密,2017-12-11 13:53:20,封面怎么换了呢,1,0
3441,奇诡儿,男,2017-12-11 13:53:17,如果现在复秦法设二十等军功，当今谁人能敌,1,6
3440,miko的小心愿,保密,2017-12-11 13:52:45,刷了一中午，感动哭,1,0
3439,三月兔Elliot,保密,2017-12-11 13:52:39,我好羡慕王刚老师qwq可以那么近的看编钟诶,0,0
3438,柳十安,女,2017-12-11 13:52:01,BGM有点吵啊……陈老出场时的大鱼 真心 音太高了,0,0
3437,妮妮和二尧的小跟班,保密,2017-12-11 13:51:55,为我撒还有商君打call[小电视_赞][小电视_赞]这期从守护人到国宝到小剧场好的我形容不出来，必须给满分，感谢央视霸霸推出了这么好看又能传播中国传统文化的节目[小电视_太太喜欢],2,0
3435,蔷薇花事了,女,2017-12-11 13:51:47,老秦人为秦简打call！祖龙大大被说了多少年残暴啊委屈????,6,23
3434,占宝贝,女,2017-12-11 13:51:45,"勾践，我的王。
  我的王，我看见了你的心。
  愿千年轮转，
  越地长歌不散。
  我翘首以盼。
  重逢          ???·(? ??????????? )??·?太燃太棒了，让我再次表白央视爸爸，让我们看到那段历史，那段情怀。每一件国宝都太棒太棒了，每一位守护人也都太棒太棒了。我们的民族我们的文化真的太棒了。身为中华人，骄傲(●&#39;?&#39;●)??。想给你们一个么么哒????????????",4,0
3433,月满天涯,保密,2017-12-11 13:51:07,为我政哥打爆电话,5,0
3430,酱紫酿紫酱,女,2017-12-11 13:49:55,强烈要求日播！！！！！,4,0
3428,蔷薇花事了,女,2017-12-11 13:49:35,湖北拼了！这钟这音色，我也想做个昏君啊,1,0
3427,yoaseseo,保密,2017-12-11 13:48:18,只有我一个人弹幕错位了吗！！！,4,11
3426,工藤芒果干丶,女,2017-12-11 13:47:57,先把币投一哈 等晚上回来再看(￣▽￣～),0,0
3425,阿刀叨叨叨,男,2017-12-11 13:47:25,所以我喜欢我的家乡,0,0
3424,此世之错时臣君,保密,2017-12-11 13:47:23,突然想起了海昏侯墓，貌似论语要补齐了,4,0
3423,在下衣冠禽兽,保密,2017-12-11 13:46:57,封面看着怎么好像段奕宏啊,2,2
3422,悉小茗,女,2017-12-11 13:46:28,作为一个武汉人，大学以后每年都会去省博至少三次，感觉看见这些文物就像看到自己的家人一样，亲切且骄傲!,4,0
3421,海贼小翼,男,2017-12-11 13:46:28,湖北博物馆的三件是真的厉害，全是镇馆之宝，三件都是上过历史书的，历史也久远，全是春秋战国时期的东西！可惜几次进过湖博都没开，这次抽时间请假也要去看看,6,0
3420,啊呦喂嘿嘿,保密,2017-12-11 13:46:01,比上期更好看！！！！为央视爸爸疯狂打电话！！！,3,0
3419,有生日记,保密,2017-12-11 13:45:35,文物拟人化，赋予文物自己的故事，让文物说话,2,0
